reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,11011111101111001101111111111011111111111110110001111110011011011101100111110011001111100110111011011001101100011111111100110111111011011111111111111011011011111110111101100111110011111111001111110111110111111110001111100011110110111110011111011011111011011111110110110001101101101101111101111111111101100110110111011110011111111011111011001101110110111111110111111100110110111110110011111011011011000110110,99.55730266382537,88.10183807089405,82.0114501623852,2.8616073080621436,94,0.709745473283308
anti_reasons,11011101101111001111111111111011111111111111110001111110011011011111101101111110111011011100111011011001101100011111000110110111011111110011110111111011011011111001101101100111110011111111001111110111110111111111001111100011110110111111100111110110111110110111110110110001111101101101101101110111110110110011011111111110111111111111111111011111110110111111111100111100110110111011001111101111111011000110111,99.47555886365755,88.5373742744596,83.03229534563309,2.541262302678301,94,0.7099837934004153
anti_reasons,11011111101111011011111011111011011101101111111111011110011111101111100111111011111111101111100110110111011000110111110001111111111110110011111111111110011111100111101101100111111110111110011111111111111110110111001111100011110110000110011011111111111011111011011011000111111110110111111100111111111110111011111011011110110111111011111111001100110111101111111100111100011110011011001111111111101100111011111,99.43725687684324,90.43487524925608,83.9204266833308,2.8493561378874834,94,0.7100954610004571
anti_reasons,11001111111001101101111111111111111101111101110111100110011110011111111110011011001111101110111011011001100110011111011101110111111111011111111111111011011111111111100111100111110011011111001111110111110111110011001111100111110011111110011011011110111011011111110110011000110110110111111101111110111100110111110011111110110111110110111110110011001101101111111101101101100111111110110011111011011111000011110,99.40519206862541,86.07371716985624,78.30932197834862,3.435459930669701,94,0.7101889444063398
anti_reasons,11011111111011011011011111111011111101111111110111111001111111111111001101111110111001101110111011011001101100011111110000111111111011011111111111111011111111101111110110110111110011111111001100110110110111111111001111100011110110110000110110110110111011011110110110110001110110110111111101111111111100110111110011011110110111011011111110011100110110111111110111110110011111111110110011011111011011000110111,99.39993631391125,89.34523893871071,83.40205774860016,3.35601745451498,94,0.7102042673063812
anti_reasons,11011011111011011011111111111111111111001111110011111110011001111111100111111011011111111110111011011001100110011111000110111110111111110011111111111110011111111101101101100111100011111011001111111111111111111110111011101100110111001100111011011011111011011011110011000111111110110110110111111111111101100110110111110110111111111110110111110011001100110110111100111100110111111110001111101101111100110110111,99.37608231426941,86.95765546610578,78.66888622608379,4.418432783429266,94,0.7102738124948413
anti_reasons,11011011111011011011001111111011011111001111111111111110011011011111100111111011111111101110011011011001100110011110111101111110111011110011111111111110011111111110111101100111110110111110001111101111111111111110111011100011110110000110011011011111111011111111011011000111111110110110111101111111111100110110110111110110110111111110110111011000110111101110111101101100110111111110111011101101101100111011111,99.28637531052208,87.5869774594238,80.18948773039014,3.8810714504001087,94,0.7105353489489152
anti_reasons,11011101101111001111101111111011111111111111110001111110011011011111101101111110111011011100111011011001101100011110000111110111011111110011110111111110011011111001101101100111110011111111001111110111110111111111001111100011110110110001100111110110111110110111110110110001111101101101101101110111110110011011011111111110111111111111111111011111110111101111111100111100011110111011001111101111101111000110111,99.26851015942928,88.29617295480047,83.4743956084873,2.399509768523255,94,0.710587433937524
anti_reasons,11011011111011011011001111111011011111001111111111111110110011011111100111111011111111101110011011011001100110011110111101111110111011110011111111111110011111111111101101100111110110111110001111101111111111111110111011100011110110000110011011011111111011111111011011000111111110110110111101111111111100110110110111110110110111111110110111011000110111101110111101101100110111111110111011101101101100111011111,99.23640273346128,87.52698755456619,79.85230371393747,4.014482645062799,94,0.7106810415934073
anti_reasons,11011011111011011011001111111011011111001111111111111110011011011111100111111011111111101110011011011001100110011110111101111110111011110011111111111110011111111111101101100111110110111110001111101111111111111110111011100011110110000110011011011111111011111111011011000111111110110110110111111111111100110110110111110110110111111110110111011000110111101110111101101100110111111110111011101101101100111011111,99.21906080911299,87.54036952574776,79.37768700983271,4.245015715856707,94,0.7107316011396123
anti_reasons,11011111111011011001111111111011111101111111110111111001111111111111000111111110111001101110111011011001101100011111110000111111111011011111111111111011111111101111110110110111110011111111001100110110110111111111001111100011110110110000110110110110111011011110110110110001110110110111111101111111111100110111110011011110110111011011111110011100110110111111110111110110011111111110110011011111011011000110011,99.08288199231966,89.53733858800649,84.0869462894947,3.1387044482008593,94,0.7111286239290973
anti_reasons,11011111101111001101111111111001111111111110110001111110011011011111100111110011001111100110111011011001101100011111111100110111111011011111111111111011011011111111101101100111110011111111001111110111110111111110001111100011110110110000011111011110111011011111011110110001101101101101111101111111111101100110110111011110011111111011111011001101110110111111111101111100011110111110110011111011011011000110011,99.03318687969275,88.4251129113032,83.28549689110221,2.430600246870811,94,0.7112735076393797
anti_reasons,11011111111011011011101111111011111101101101111111101101111111101111111101100110111011111001100110110111001100110110110000111111111011011111111111111110111111101101110110110110110011111111011111111110110110110111111111100011011011000110111011111011111011011111110110110001110110110110111101101101111110110111111011111110111111011011111110011100110110111111111101110110011111111011001111101111101101100110111,99.03258651634484,87.8979992513578,80.42835827051641,4.290322397819218,94,0.7112752579698401
anti_reasons,11011111001111011011101111101111111101101111110001111111100111111011101101111110111011111111100110110001101100011110000110111111111110110110111111110111110110011001100111101101111110111110011111111111110111111111001101100111110110011100011011111111111011011011110110110001111100110111111101110111111110011011110011111011111011111011111111011100110110111111111101111100011110011011001111111111101100011011111,98.97649183086168,85.81682857591863,80.96968376088233,2.606708956464118,94,0.7114387993269339
anti_reasons,11011111111001111011111011111011011100111111111111101110011111101111100111111011111111101110110110110001111000110111110001111111111110110011111111111110011111111101101101100111111110110110011011001111111110110011001111100011110110011100011011011111111011111011011011000111111110110111111101101111111110111011111011011110110111111011111111001100110111101111111100110110011111011011001111111111101100111011111,98.93964280376919,88.84371249320274,81.25006001956221,3.3283840463284515,94,0.7115462308928012
anti_reasons,11011101101101101101111111101101111101111111110111011100011110011101111111110011001111101110111011011001101100011111011001110111111011011111111111111011111011111111100110110111110011011111001111111110110111110011001111100111110110111110011111011011111011111111011110110000110110110111111101111110110110011111110011111110110111011011111110001100110111101111110111101101110110111110110011111011011011000110110,98.91296832065943,87.65286137764683,80.23080424231756,3.1326118803112206,94,0.7116239990651329
anti_reasons,11011111111011001111011011111011111101110111111111111100011001111101100110011011001111101110111011011001101100011111110000110111111011110011111110111110011111111111101101100110110011111111001100111111110111110011111111100011011011000110111011011011111011011111110110110000110110110110111101111111111100110111110011011011110011011011011111001100110110111111110111111101100111111110111011101101101101110110111,98.8834839430639,87.12351544155703,81.21445449115522,3.3838096780679376,94,0.711709959349668
anti_reasons,11011111111011011011101111111011011100111111111111111110110111101111100111111011111111101110110110110011011000110110110001111111111110110011111111111110011111111101101101100111111110111011001111111111111110110011001111100011110110011100011011011111111011111011011011000111111110110111111100111111111110111011111011011110110111111011111111001100110111101111111100111100011111011011001111111111101100111011111,98.86163919563316,90.19400643190147,84.13931692426169,3.141200019606304,94,0.7117736466599616
anti_reasons,11011111001111011001111111111001111101111111110111011101111110011111100110011011001111101110111011011001101100011111011000111111111011011111111111111011111111111110110110110111110011111111001100110110110111110011001111100011110110111100011011011110111011111011011110011000110110110111111101111110110110011111110011011110110111011011111110001100110110111111111101101101110110111110110011111011011011000110011,98.78620897919052,86.97270374268574,80.40248474527151,3.3858419641283266,94,0.711993559827433
