reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011011110110,92.85024523023968,77.44546859056528,63.9195830675331,9.364228516579432,13,0.8186518647846881
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110000110001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.75543101044217,77.30136576663877,63.74862428982024,9.38957717678484,13,0.8188370488077301
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110011011,92.72017481307371,76.79855958755618,63.059285196002506,9.468635305095178,13,0.8189059085682154
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110111101100110110111101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000001100011000000110000000110011011110110,92.63929061075721,76.99909701321842,62.820308681985225,9.032785197482543,13,0.8190638855258648
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011011110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.5894860803758,77.25023735107081,63.673594039297726,9.34389643496427,13,0.819161159999266
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110110111100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.57154800836736,77.22109958230673,63.29695081769253,9.09122502108664,13,0.8191961952961575
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110011001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.54821467857009,77.05989330957004,63.46658114589842,9.367737284447793,13,0.8192417682059178
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101100110011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.54652324394814,77.5041098567894,64.20310941781302,9.149772937182533,13,0.8192450717891637
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101100111100110110110110011001101101100000110000000110011000000001100001100011110110011,92.4925965902789,77.13835892349876,64.298626114556,9.229672479889137,13,0.8193503972846116
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100110111101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.48371509432616,77.17952592779945,63.23383234901512,9.124306464207342,13,0.8193677439563942
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001100111100000110000000110011000000001100001100011110110011,92.47495813291233,76.89019715550747,63.65011790353769,9.341606405000935,13,0.8193848473966556
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110011110011001101101100000110000000110011000000001100001100011110110011,92.44566952279352,77.0160691733041,64.04368297808581,9.2717609257692,13,0.8194420517132939
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001101100001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.4440964050762,77.14713286227371,63.2078732420982,9.35917523403502,13,0.8194451242088355
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011000111101100000110000000110011000000001100001100011110110011,92.44206198435283,76.90469285180804,63.7811938192492,9.321492670980607,13,0.8194490976868108
anti_reasons,01101100110011001100110110110110111100110011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.42697531587666,76.751668774686,63.13175246352307,9.41600937079217,13,0.8194785638361783
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110011001100001100000110001101101111011011011011011011011001101100001101111011001101100001101101101100110110001101100110110011001100110001100110110111100111100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000001100011000000011000001100011011110110,92.42260686357483,76.91282935174694,62.93072240291346,9.213600616891497,13,0.8194870959695804
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100110110110110011001101101100000110000001100011000000001100001100011110110011,92.39890380192932,76.97710938866311,64.12370499898446,9.255642816438014,13,0.8195333910118567
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110011000110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.38953501793688,76.80057642520615,63.71673677706525,9.261823047834511,13,0.8195516894180921
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101100110000110000000110011000000001100001100011110110011,92.37627051827968,76.76718143691743,63.3821188146926,9.367399078109546,13,0.819577596643985
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001100111101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.37070290207443,76.99682322074578,64.14179359957511,9.247551273201637,13,0.8195884708943859
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001100111100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.36906979617878,77.4250453511792,64.07240746264986,9.242032222427577,13,0.8195916605543383
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110001100000001100001100011110110011,92.3687983298089,76.72832689194885,63.16380324693847,9.39590854013654,13,0.819592190762092
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110000110001100000110001101101111011011011011011011011001100110011001111011001101100001101101101100110110001101100110110001101101100001100110110111100111100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011000111101100000110000001100011000000110000000110011110110110,92.36178107578799,76.76632299468662,63.632083523002336,9.120529290309895,13,0.8196058963363516
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011001111011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.35269420660812,76.8499479281881,63.924117379804514,9.295930871843579,13,0.8196236441277185
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011001111001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.32913818491205,76.8790552066252,64.02122788506519,9.273237113053673,13,0.8196696519825937
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100011110110110011001101101100000110000000110011000000001100001100011110110011,92.3225799478346,76.94554258191076,64.00980223637492,9.261999654657087,13,0.8196824610393856
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110011001111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.31850745277983,76.99262354688193,63.13876118566826,9.348327011143677,13,0.8196904151312894
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001101100001101111011001101100001101101101100110110001101100110110001101100110001100110110111100111100110111101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101100111100110110110110011001101101100000011000000110011000000110000001100011110110011,92.31669604803344,76.84138200663428,63.28152118878522,8.922875325481824,13,0.8196939530311846
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011001101100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.3126935603671,77.02981330873124,63.809801854631274,9.157861325609094,13,0.819701770389908
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101101100001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.29932769569938,76.78925933001739,63.62267049437412,9.264228293744672,13,0.8197278755943371
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111100110111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.29428469915209,76.92256075504282,63.072718816977044,9.11441444621997,13,0.8197377251969686
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110011110110011001101101100000110000000110011000000001100001100011110110011,92.26958929145404,76.85564381559897,63.896521980084685,9.281100290734612,13,0.8197859584151288
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110011011001101101100000110000000110011000000001100001100011110110011,92.26862139142722,76.77818291970303,63.59714259231727,9.326529077809708,13,0.8197878488448687
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000110110001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.26191117873138,76.95979168183186,63.45186812793028,9.317228297691782,13,0.8198009547290402
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110110110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.2520990175141,76.63910293025134,63.42511627141977,9.35070723556987,13,0.8198201191064178
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110001101101101100000110000000110011000000001100001100011110110011,92.23006644270986,76.72419969619442,63.47795460322922,9.339907443194438,13,0.8198631514790823
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001101100110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.18205036441637,76.66963363613715,63.47508570770559,9.273506165748623,13,0.8199569328819993
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101101100110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.14825220342281,76.73924895179907,63.2537310407636,9.297797212714578,13,0.8200229449151898
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110011001100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.14809994298655,76.69781940057389,63.293973186489495,9.292316250516258,13,0.8200232422988544
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101100110110110110110011001101101100000110000000110011000000001100001100011110110011,92.14623237146742,76.72233627884613,63.58385986594584,9.313031303347175,13,0.8200268898994777
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111001100111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.14090854840299,76.8100117607155,63.327407813824365,9.303294991631486,13,0.8200372879914004
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011001101101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.13011592030281,76.66752288643762,63.5271222036623,9.322724929780788,13,0.8200583673431585
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110011001100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.07613948941442,76.66787739225927,63.08488354630313,9.312428579971916,13,0.8201637900597375
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101101111000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,92.06127616597945,76.73119024989813,63.44958295868294,9.250862817849836,13,0.8201928199883214
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011001100110001101101101100110110001101100110110001101100110001101100110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110001101101101100000011000001100011000000110000000110011110110110,91.94363124960667,76.07961979007099,63.23274408404305,9.407932415419744,13,0.820422595215612
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110011001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001101100110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110001101101101100000110000001100011000000110000000110011110011110,91.93278733189402,75.87914424879851,62.97245558572056,9.410039025559852,13,0.8204437747423945
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101100110110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101100110011011011011011001101101101100110110110110011001101101100000011000000110011000000001100001100011110110011,91.62339218404921,76.28033204857799,62.55594901293162,9.340178062156594,13,0.821048062140529
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110110001101100001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100011110110001111001101101100000110000001100011000000110000001100011110110110,91.60913760305775,76.2807626419439,64.35151688689528,9.081464701317508,13,0.8210759031190278
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110110001101100001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100011110110011011001101101100000110000000110011000000110000001100011110110110,91.50152824144676,76.1522358581682,64.24402847911225,9.105319690341357,13,0.8212860776534243
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110110001101100001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100011110110011011001101101100000110000001100011000000110000001100011110110011,91.38020324384155,75.58734431357693,63.48368277799192,9.194933135874436,13,0.821523040539372
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110000110001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110110001101100001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100011110110011011001101101100000110000001100011000000110000001100011110110110,91.37686970036842,76.06402635974558,64.11081468197497,9.111750636154108,13,0.821529551366468
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110110001101100001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100011110110011011001101101100000110000001100011000000110000001100011110011110,91.34161350299996,75.561220180663,63.48829537494624,9.184781492923461,13,0.8215984111269532
anti_reasons,01101100110011001100110110110110111100110011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101101100110001101100110001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011001111011000111101101100110110110001111001100111100000110000001100011000000110000001100011110110110,91.32938102177486,75.66632529879554,63.25858237763707,9.214992780933416,13,0.821622302691846
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110011001101100001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100011110110011011001101101100000110000001100011000000110000001100011011110110,91.31781962049894,75.61993406331528,63.567884884119785,9.175150273529107,13,0.821644883553713
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011001101100110001101101101101101100001101101101100110110001101100110110001101100110001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011001111001101101101100110110110110011000111101100000110000001100011000000110000000110011110110110,91.26098336816085,75.91204529481186,62.603655525423484,9.019435246706896,13,0.8217558918590608
anti_reasons,01101101100011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011000111100001101101101101100110001101100110110001101100110001100110110110111101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000110000000110011000000001100001100011110110011,91.21270006116816,76.13296434388664,62.697092191930295,9.107934062657076,13,0.8218501951930309
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011011110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110110001101100001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100011110110011011001101101100000110000001100011000000110000001100011110110110,91.21092477030206,76.01289794417764,64.1642588277057,9.073111688498399,13,0.8218536625580037
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110110001101100001100110110111100111100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100011110110011011001101101100000110000001100011000000110000001100011110110110,91.19298669829361,75.98376017541355,64.86544739723986,8.785374753780351,13,0.8218886978548953
anti_reasons,01101100110011001100110110110110111100110011011011011011001101100110110110110110011110110110011001101101100011011110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101101100110001101100110001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110011011110011000111101100000110000001100011000000110000001100011110011011,91.19216127021107,74.91309709264361,62.07214466893452,9.41539423281013,13,0.821890310019119
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110011001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110110001101100001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100011110110011011001101101100000110000001100011000000110000001100011110110110,91.16965336849634,75.82255390267686,64.02749920870369,9.095108665743684,13,0.8219342707646555
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101100110011110110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110110001101100001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100011110110011011001101101100000110000001100011000000110000001100011110110110,91.1679619338744,76.26677044989623,64.47034443984262,8.870499893377145,13,0.8219375743479016
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011001101100110011001111011001101100001101101101101100110001101100110110001101100110011000110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100110110011110011001101101100000110000001100011000000110000001100011110110110,91.14444599153285,76.10529774914893,63.996849952464096,8.908906783201823,13,0.8219835039227874
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110110001101100001100110110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111100111100011110110011011001101101100000110000001100011000000110000001100011110110110,91.11403528020514,75.90101951660557,64.0526926866735,8.977742620561676,13,0.8220428998433493
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110001100001100000110001101101111011011011011011011011001100110001101111011001101100001101101101100110110001101100110110110001101100001100110110111101101100110111101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011000111101101100011110110011011001101101100000110000001100011000000110000001100011110110110,91.10515378425241,75.94218652090628,64.85353789428326,8.82707938610248,13,0.822060246515132
anti_reasons,01101100110011001100110110110110111100011011011011011011001101100110110110110110011110110110011001101101100011110110000110001100000110001101101111011011011011011011011001100110011001111011001101100001101101101101100110001101101100110001101100110001101100110111101101100111101101101101100011011011110110110000110000110000110011011000011000011000110110110110110110001101101101100011011011011011001101101101100110110110110011001101101100000011000001100011000000110000001100011110110110,91.0979864548695,75.77111540163176,62.79819192244841,9.287785627801068,13,0.822074245205333
